0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,sim_times,num_qubits_info,num_gates_info,num_params_info,circuit_depth_info,num_qubits_after_transpile,date,state_0000,state_0001,state_0010,state_0011,state_0100,state_0101,state_0110,state_0111,state_1000,state_1001,state_1010,state_1011,state_1100,state_1101,state_1110,state_1111
1.0,1.5707964,0.00012309373,2.54698e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00012309373,2.54698e-05,0.0001666737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00012309373,2.54698e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00012309373,2.54698e-05,0.0040149726,3.0,0.0,0.00017461211,0.00016505049,0.0040149726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00017461211,0.00016505049,0.0053570354,3.0,0.0,0.0001233383,8.524737e-05,0.0053570354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0001233383,8.524737e-05,0.012676804,3.0,0.0,0.00011468652,2.8835027e-05,0.012676804,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00012309373,2.54698e-05,0.0126,5.0,0.0,0.00017461211,0.00016505049,0.0182,5.0,0.0,0.0001233383,8.524737e-05,0.0268,5.0,0.0,0.00011468652,2.8835027e-05,0.0267,1.3064155578613281,4,9,0,5,4,2022-07-22 00:00:00,0.455,0.005,0.008,0.002,0.007,0.002,0.0,0.017,0.013,0.0,0.0,0.017,0.001,0.009,0.014,0.45
1.0,1.5707964,0.0001407728,2.5224266e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0001407728,2.5224266e-05,0.0001685167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.0001407728,2.5224266e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0001407728,2.5224266e-05,0.00697603,3.0,0.0,0.00012502313,8.359714e-05,0.00697603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00012502313,8.359714e-05,0.0063415915,3.0,0.0,0.000104641185,9.515509e-05,0.0063415915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.000104641185,9.515509e-05,0.009533421,3.0,0.0,0.00010964056,2.8835027e-05,0.009533421,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0001407728,2.5224266e-05,0.0192,5.0,0.0,0.00012502313,8.359714e-05,0.0198,5.0,0.0,0.000104641185,9.515509e-05,0.0328,5.0,0.0,0.00010964056,2.8835027e-05,0.0242,0.5806283950805664,4,9,0,5,4,2022-07-22 06:00:00,0.445,0.006,0.006,0.001,0.021,0.0,0.0,0.008,0.014,0.001,0.001,0.015,0.001,0.004,0.011,0.466
1.0,1.5707964,0.00014666253,2.5224266e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00014666253,2.5224266e-05,0.0001685167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00014666253,2.5224266e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00014666253,2.5224266e-05,0.00697603,3.0,0.0,0.00014847492,8.359714e-05,0.00697603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00014847492,8.359714e-05,0.0063415915,3.0,0.0,0.00010774757,9.515509e-05,0.0063415915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00010774757,9.515509e-05,0.009533421,3.0,0.0,0.000106240324,2.8835027e-05,0.009533421,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00014666253,2.5224266e-05,0.0192,5.0,0.0,0.00014847492,8.359714e-05,0.0198,5.0,0.0,0.00010774757,9.515509e-05,0.0328,5.0,0.0,0.000106240324,2.8835027e-05,0.0242,1.2306931018829346,4,9,0,5,4,2022-07-22 12:00:00,0.479,0.008,0.005,0.001,0.015,0.0,0.0,0.014,0.015,0.0,0.0,0.021,0.001,0.015,0.009,0.417
1.0,1.5707964,0.00013362005,2.5224266e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00013362005,2.5224266e-05,0.0001685167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00013362005,2.5224266e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00013362005,2.5224266e-05,0.00697603,3.0,0.0,0.00012439702,8.359714e-05,0.00697603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00012439702,8.359714e-05,0.0063415915,3.0,0.0,0.00011126449,9.515509e-05,0.0063415915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00011126449,9.515509e-05,0.009533421,3.0,0.0,0.00016104768,2.8835027e-05,0.009533421,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00013362005,2.5224266e-05,0.0192,5.0,0.0,0.00012439702,8.359714e-05,0.0198,5.0,0.0,0.00011126449,9.515509e-05,0.0328,5.0,0.0,0.00016104768,2.8835027e-05,0.0242,0.5919539928436279,4,9,0,5,4,2022-07-22 18:00:00,0.482,0.007,0.007,0.0,0.015,0.001,0.0,0.005,0.007,0.001,0.0,0.024,0.001,0.014,0.007,0.429
1.0,1.5707964,0.00012979521,2.5224266e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00012979521,2.5224266e-05,0.0001685167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00012979521,2.5224266e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00012979521,2.5224266e-05,0.00697603,3.0,0.0,0.00015670282,8.359714e-05,0.00697603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00015670282,8.359714e-05,0.0063415915,3.0,0.0,0.00013144646,9.515509e-05,0.0063415915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00013144646,9.515509e-05,0.009533421,3.0,0.0,0.00020450885,2.8835027e-05,0.009533421,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00012979521,2.5224266e-05,0.0192,5.0,0.0,0.00015670282,8.359714e-05,0.0198,5.0,0.0,0.00013144646,9.515509e-05,0.0328,5.0,0.0,0.00020450885,2.8835027e-05,0.0242,0.6375601291656494,4,9,0,5,4,2022-07-23 00:00:00,0.434,0.01,0.009,0.002,0.014,0.002,0.001,0.013,0.012,0.001,0.0,0.014,0.0,0.012,0.009,0.467
1.0,1.5707964,0.00012752511,2.5224266e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00012752511,2.5224266e-05,0.00017752251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00012752511,2.5224266e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00012752511,2.5224266e-05,0.004665453,3.0,0.0,0.00018631462,0.00014223742,0.004665453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00018631462,0.00014223742,0.0055202898,3.0,0.0,0.00012450224,8.9708585e-05,0.0055202898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00012450224,8.9708585e-05,0.009942186,3.0,0.0,0.00010819349,2.8835027e-05,0.009942186,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00012752511,2.5224266e-05,0.0124,5.0,0.0,0.00018631462,0.00014223742,0.0183,5.0,0.0,0.00012450224,8.9708585e-05,0.0285,5.0,0.0,0.00010819349,2.8835027e-05,0.0247,1.159168004989624,4,9,0,5,4,2022-07-23 06:00:00,0.479,0.004,0.005,0.003,0.013,0.0,0.001,0.013,0.014,0.0,0.0,0.017,0.002,0.011,0.012,0.426
1.0,1.5707964,0.0001395152,2.5224266e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0001395152,2.5224266e-05,0.00017752251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.0001395152,2.5224266e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0001395152,2.5224266e-05,0.004665453,3.0,0.0,0.00014013083,0.00014223742,0.004665453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00014013083,0.00014223742,0.0055202898,3.0,0.0,0.00013319872,8.9708585e-05,0.0055202898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00013319872,8.9708585e-05,0.009942186,3.0,0.0,0.00013677348,2.8835027e-05,0.009942186,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0001395152,2.5224266e-05,0.0124,5.0,0.0,0.00014013083,0.00014223742,0.0183,5.0,0.0,0.00013319872,8.9708585e-05,0.0285,5.0,0.0,0.00013677348,2.8835027e-05,0.0247,0.6541147232055664,4,9,0,5,4,2022-07-23 12:00:00,0.448,0.015,0.01,0.005,0.016,0.0,0.0,0.012,0.02,0.001,0.0,0.017,0.0,0.01,0.004,0.442
1.0,1.5707964,0.00013193597,2.5224266e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00013193597,2.5224266e-05,0.00017752251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00013193597,2.5224266e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00013193597,2.5224266e-05,0.004665453,3.0,0.0,0.00018953557,0.00014223742,0.004665453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00018953557,0.00014223742,0.0055202898,3.0,0.0,0.00010742763,8.9708585e-05,0.0055202898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00010742763,8.9708585e-05,0.009942186,3.0,0.0,0.0001245333,2.8835027e-05,0.009942186,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00013193597,2.5224266e-05,0.0124,5.0,0.0,0.00018953557,0.00014223742,0.0183,5.0,0.0,0.00010742763,8.9708585e-05,0.0285,5.0,0.0,0.0001245333,2.8835027e-05,0.0247,0.6037590503692627,4,9,0,5,4,2022-07-23 18:00:00,0.456,0.008,0.012,0.002,0.008,0.0,0.0,0.015,0.008,0.0,0.001,0.014,0.002,0.007,0.005,0.462
1.0,1.5707964,8.6731015e-05,2.5224266e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.6731015e-05,2.5224266e-05,0.00017752251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,8.6731015e-05,2.5224266e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.6731015e-05,2.5224266e-05,0.004665453,3.0,0.0,0.00019650417,0.00014223742,0.004665453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00019650417,0.00014223742,0.0055202898,3.0,0.0,9.3098024e-05,8.9708585e-05,0.0055202898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,9.3098024e-05,8.9708585e-05,0.009942186,3.0,0.0,0.00011692371,2.8835027e-05,0.009942186,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,8.6731015e-05,2.5224266e-05,0.0124,5.0,0.0,0.00019650417,0.00014223742,0.0183,5.0,0.0,9.3098024e-05,8.9708585e-05,0.0285,5.0,0.0,0.00011692371,2.8835027e-05,0.0247,0.9835641384124756,4,9,0,5,4,2022-07-24 00:00:00,0.447,0.008,0.009,0.004,0.013,0.001,0.002,0.007,0.013,0.001,0.0,0.016,0.001,0.009,0.008,0.461
1.0,1.5707964,0.00012787383,2.5539577e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00012787383,2.5539577e-05,0.00016948086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00012787383,2.5539577e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00012787383,2.5539577e-05,0.0056415135,3.0,0.0,9.623027e-05,0.00013011636,0.0056415135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,9.623027e-05,0.00013011636,0.005368664,3.0,0.0,8.485175e-05,7.072138e-05,0.005368664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.485175e-05,7.072138e-05,0.009801648,3.0,0.0,0.00015940727,2.8835027e-05,0.009801648,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00012787383,2.5539577e-05,0.022,5.0,0.0,9.623027e-05,0.00013011636,0.0218,5.0,0.0,8.485175e-05,7.072138e-05,0.0271,5.0,0.0,0.00015940727,2.8835027e-05,0.0202,0.5891191959381104,4,9,0,5,4,2022-07-24 06:00:00,0.459,0.01,0.013,0.005,0.011,0.0,0.001,0.005,0.007,0.001,0.0,0.012,0.001,0.013,0.006,0.456
1.0,1.5707964,0.00013922603,2.5539577e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00013922603,2.5539577e-05,0.00016948086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00013922603,2.5539577e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00013922603,2.5539577e-05,0.0056415135,3.0,0.0,0.00015076589,0.00013011636,0.0056415135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00015076589,0.00013011636,0.005368664,3.0,0.0,8.856208e-05,7.072138e-05,0.005368664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.856208e-05,7.072138e-05,0.009801648,3.0,0.0,0.00016747224,2.8835027e-05,0.009801648,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00013922603,2.5539577e-05,0.022,5.0,0.0,0.00015076589,0.00013011636,0.0218,5.0,0.0,8.856208e-05,7.072138e-05,0.0271,5.0,0.0,0.00016747224,2.8835027e-05,0.0202,0.5661542415618896,4,9,0,5,4,2022-07-24 12:00:00,0.466,0.013,0.014,0.003,0.011,0.0,0.0,0.01,0.011,0.001,0.0,0.011,0.001,0.011,0.005,0.443
1.0,1.5707964,0.00010754141,2.5539577e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00010754141,2.5539577e-05,0.00016948086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00010754141,2.5539577e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00010754141,2.5539577e-05,0.0056415135,3.0,0.0,0.00016776666,0.00013011636,0.0056415135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00016776666,0.00013011636,0.005368664,3.0,0.0,8.4520965e-05,7.072138e-05,0.005368664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.4520965e-05,7.072138e-05,0.009801648,3.0,0.0,0.0001031231,2.8835027e-05,0.009801648,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00010754141,2.5539577e-05,0.022,5.0,0.0,0.00016776666,0.00013011636,0.0218,5.0,0.0,8.4520965e-05,7.072138e-05,0.0271,5.0,0.0,0.0001031231,2.8835027e-05,0.0202,1.0557169914245605,4,9,0,5,4,2022-07-24 18:00:00,0.468,0.015,0.012,0.002,0.013,0.002,0.0,0.008,0.013,0.001,0.001,0.015,0.0,0.009,0.009,0.432
1.0,1.5707964,6.0076458e-05,2.5539577e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0076458e-05,2.5539577e-05,0.00016948086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,6.0076458e-05,2.5539577e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0076458e-05,2.5539577e-05,0.0056415135,3.0,0.0,0.0002140692,0.00013011636,0.0056415135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0002140692,0.00013011636,0.005368664,3.0,0.0,9.7743556e-05,7.072138e-05,0.005368664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,9.7743556e-05,7.072138e-05,0.009801648,3.0,0.0,0.00011403589,2.8835027e-05,0.009801648,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,6.0076458e-05,2.5539577e-05,0.022,5.0,0.0,0.0002140692,0.00013011636,0.0218,5.0,0.0,9.7743556e-05,7.072138e-05,0.0271,5.0,0.0,0.00011403589,2.8835027e-05,0.0202,0.5755593776702881,4,9,0,5,4,2022-07-25 00:00:00,0.453,0.013,0.009,0.006,0.015,0.0,0.002,0.01,0.011,0.001,0.001,0.012,0.001,0.011,0.005,0.45
1.0,1.5707964,9.79701e-05,2.5539577e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,9.79701e-05,2.5539577e-05,0.00030627166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,9.79701e-05,2.5539577e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,9.79701e-05,2.5539577e-05,0.005383998,3.0,0.0,0.00021041025,0.00011802365,0.005383998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00021041025,0.00011802365,0.0063098,3.0,0.0,9.537652e-05,6.9782516e-05,0.0063098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,9.537652e-05,6.9782516e-05,0.010046147,3.0,0.0,0.0001441221,2.8835027e-05,0.010046147,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,9.79701e-05,2.5539577e-05,0.0156,5.0,0.0,0.00021041025,0.00011802365,0.0205,5.0,0.0,9.537652e-05,6.9782516e-05,0.0253,5.0,0.0,0.0001441221,2.8835027e-05,0.0265,0.5313875675201416,4,9,0,5,4,2022-07-25 06:00:00,0.441,0.007,0.008,0.003,0.01,0.001,0.0,0.009,0.012,0.001,0.001,0.013,0.0,0.007,0.013,0.474
1.0,1.5707964,0.00010929903,2.5539577e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00010929903,2.5539577e-05,0.00030627166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00010929903,2.5539577e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00010929903,2.5539577e-05,0.005383998,3.0,0.0,0.00015725853,0.00011802365,0.005383998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00015725853,0.00011802365,0.0063098,3.0,0.0,0.00012075607,6.9782516e-05,0.0063098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00012075607,6.9782516e-05,0.010046147,3.0,0.0,0.00013437906,2.8835027e-05,0.010046147,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00010929903,2.5539577e-05,0.0156,5.0,0.0,0.00015725853,0.00011802365,0.0205,5.0,0.0,0.00012075607,6.9782516e-05,0.0253,5.0,0.0,0.00013437906,2.8835027e-05,0.0265,1.1241462230682373,4,9,0,5,4,2022-07-25 12:00:00,0.442,0.002,0.01,0.003,0.008,0.0,0.0,0.005,0.015,0.001,0.002,0.007,0.005,0.013,0.008,0.479
