0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,sim_times,num_qubits_info,num_gates_info,num_params_info,circuit_depth_info,num_qubits_after_transpile,date,state_000,state_001,state_010,state_011,state_100,state_101,state_110,state_111
1.0,1.5707964,0.00012561008,3.047463e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00012561008,3.047463e-05,0.00023924993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00012561008,3.047463e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00012561008,3.047463e-05,0.005290163,3.0,0.0,0.000112696755,0.0001301527,0.005290163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.000112696755,0.0001301527,0.009161595,3.0,0.0,9.339462e-05,4.0936357e-05,0.009161595,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00012561008,3.047463e-05,0.0233,5.0,0.0,0.000112696755,0.0001301527,0.009,5.0,0.0,9.339462e-05,4.0936357e-05,0.0134,0.529862642288208,3,7,0,4,3,2022-05-21 00:00:00,0.4897,0.011,0.0044,0.0107,0.003,0.0068,0.0136,0.4608
1.0,1.5707964,0.00012561008,3.047463e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00012561008,3.047463e-05,0.00023924993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00012561008,3.047463e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00012561008,3.047463e-05,0.005290163,3.0,0.0,0.000112696755,0.0001301527,0.005290163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.000112696755,0.0001301527,0.009161595,3.0,0.0,9.339462e-05,4.0936357e-05,0.009161595,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00012561008,3.047463e-05,0.0233,5.0,0.0,0.000112696755,0.0001301527,0.009,5.0,0.0,9.339462e-05,4.0936357e-05,0.0134,0.5210659503936768,3,7,0,4,3,2022-05-21 06:00:00,0.4903,0.0103,0.004,0.0127,0.0043,0.0087,0.016,0.4537
1.0,1.5707964,0.00012561008,3.047463e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00012561008,3.047463e-05,0.00023924993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00012561008,3.047463e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00012561008,3.047463e-05,0.005290163,3.0,0.0,0.000112696755,0.0001301527,0.005290163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.000112696755,0.0001301527,0.009161595,3.0,0.0,9.339462e-05,4.0936357e-05,0.009161595,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00012561008,3.047463e-05,0.0233,5.0,0.0,0.000112696755,0.0001301527,0.009,5.0,0.0,9.339462e-05,4.0936357e-05,0.0134,0.9809296131134033,3,7,0,4,3,2022-05-21 12:00:00,0.4814,0.0121,0.0035,0.0115,0.0039,0.0067,0.0164,0.4645
1.0,1.5707964,0.00012561008,3.047463e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00012561008,3.047463e-05,0.00023924993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00012561008,3.047463e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00012561008,3.047463e-05,0.005290163,3.0,0.0,0.000112696755,0.0001301527,0.005290163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.000112696755,0.0001301527,0.009161595,3.0,0.0,9.339462e-05,4.0936357e-05,0.009161595,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00012561008,3.047463e-05,0.0233,5.0,0.0,0.000112696755,0.0001301527,0.009,5.0,0.0,9.339462e-05,4.0936357e-05,0.0134,0.5471436977386475,3,7,0,4,3,2022-05-21 18:00:00,0.4841,0.009,0.0044,0.0112,0.0033,0.0067,0.0167,0.4646
1.0,1.5707964,9.435953e-05,3.047463e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,9.435953e-05,3.047463e-05,0.00019334107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,9.435953e-05,3.047463e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,9.435953e-05,3.047463e-05,0.0062515493,3.0,0.0,0.00017743435,0.0001605202,0.0062515493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00017743435,0.0001605202,0.0081250165,3.0,0.0,9.0831556e-05,4.184986e-05,0.0081250165,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,9.435953e-05,3.047463e-05,0.0224,5.0,0.0,0.00017743435,0.0001605202,0.0135,5.0,0.0,9.0831556e-05,4.184986e-05,0.0176,0.5410478115081787,3,7,0,4,3,2022-05-22 00:00:00,0.4807,0.0071,0.0065,0.0141,0.0047,0.0091,0.0205,0.4573
1.0,1.5707964,8.638469e-05,3.128075e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.638469e-05,3.128075e-05,0.00018557202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,8.638469e-05,3.128075e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.638469e-05,3.128075e-05,0.0052675544,3.0,0.0,0.00016815214,9.496542e-05,0.0052675544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00016815214,9.496542e-05,0.009797741,3.0,0.0,9.1459675e-05,3.803823e-05,0.009797741,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,8.638469e-05,3.128075e-05,0.0228,5.0,0.0,0.00016815214,9.496542e-05,0.0133,5.0,0.0,9.1459675e-05,3.803823e-05,0.0163,0.4815232753753662,3,7,0,4,3,2022-05-22 06:00:00,0.483,0.0116,0.0041,0.0149,0.0038,0.0109,0.0169,0.4548
1.0,1.5707964,7.588157e-05,3.128075e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.588157e-05,3.128075e-05,0.00018557202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,7.588157e-05,3.128075e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,7.588157e-05,3.128075e-05,0.0052675544,3.0,0.0,0.00020503103,9.496542e-05,0.0052675544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00020503103,9.496542e-05,0.009797741,3.0,0.0,7.636216e-05,3.803823e-05,0.009797741,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,7.588157e-05,3.128075e-05,0.0228,5.0,0.0,0.00020503103,9.496542e-05,0.0133,5.0,0.0,7.636216e-05,3.803823e-05,0.0163,0.5127105712890625,3,7,0,4,3,2022-05-22 12:00:00,0.4802,0.0094,0.005,0.0145,0.0051,0.0112,0.015,0.4596
1.0,1.5707964,8.989143e-05,3.128075e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.989143e-05,3.128075e-05,0.00018557202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,8.989143e-05,3.128075e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.989143e-05,3.128075e-05,0.0052675544,3.0,0.0,0.00020480018,9.496542e-05,0.0052675544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00020480018,9.496542e-05,0.009797741,3.0,0.0,0.000120570985,3.803823e-05,0.009797741,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,8.989143e-05,3.128075e-05,0.0228,5.0,0.0,0.00020480018,9.496542e-05,0.0133,5.0,0.0,0.000120570985,3.803823e-05,0.0163,0.9702520370483398,3,7,0,4,3,2022-05-22 18:00:00,0.4822,0.0124,0.005,0.0128,0.005,0.0102,0.0171,0.4553
1.0,1.5707964,7.044967e-05,3.128075e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.044967e-05,3.128075e-05,0.00018557202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,7.044967e-05,3.128075e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,7.044967e-05,3.128075e-05,0.0052675544,3.0,0.0,0.00020480018,9.496542e-05,0.0052675544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00020480018,9.496542e-05,0.009797741,3.0,0.0,0.000114774026,3.803823e-05,0.009797741,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,7.044967e-05,3.128075e-05,0.0228,5.0,0.0,0.00020480018,9.496542e-05,0.0133,5.0,0.0,0.000114774026,3.803823e-05,0.0163,0.5366451740264893,3,7,0,4,3,2022-05-23 00:00:00,0.4851,0.0107,0.0052,0.0139,0.0057,0.0083,0.0177,0.4534
1.0,1.5707964,6.654667e-05,3.0154579e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.654667e-05,3.0154579e-05,0.0002056179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,6.654667e-05,3.0154579e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,6.654667e-05,3.0154579e-05,0.010134654,3.0,0.0,0.00020480018,0.00013798944,0.010134654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00020480018,0.00013798944,0.011460243,3.0,0.0,0.00010445,4.2565076e-05,0.011460243,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,6.654667e-05,3.0154579e-05,0.026,5.0,0.0,0.00020480018,0.00013798944,0.0222,5.0,0.0,0.00010445,4.2565076e-05,0.0169,0.5138881206512451,3,7,0,4,3,2022-05-23 06:00:00,0.4796,0.0091,0.0064,0.0123,0.0048,0.0176,0.0253,0.4449
1.0,1.5707964,9.12633e-05,3.0154579e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,9.12633e-05,3.0154579e-05,0.0002056179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,9.12633e-05,3.0154579e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,9.12633e-05,3.0154579e-05,0.010134654,3.0,0.0,0.00020480018,0.00013798944,0.010134654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00020480018,0.00013798944,0.011460243,3.0,0.0,0.00010617788,4.2565076e-05,0.011460243,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,9.12633e-05,3.0154579e-05,0.026,5.0,0.0,0.00020480018,0.00013798944,0.0222,5.0,0.0,0.00010617788,4.2565076e-05,0.0169,0.9832956790924072,3,7,0,4,3,2022-05-23 12:00:00,0.4818,0.0118,0.0079,0.0146,0.0048,0.017,0.0224,0.4397
1.0,1.5707964,9.1553055e-05,3.0154579e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,9.1553055e-05,3.0154579e-05,0.0002056179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,9.1553055e-05,3.0154579e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,9.1553055e-05,3.0154579e-05,0.010134654,3.0,0.0,0.00015108427,0.00013798944,0.010134654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00015108427,0.00013798944,0.011460243,3.0,0.0,0.00013855776,4.2565076e-05,0.011460243,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,9.1553055e-05,3.0154579e-05,0.026,5.0,0.0,0.00015108427,0.00013798944,0.0222,5.0,0.0,0.00013855776,4.2565076e-05,0.0169,0.5278494358062744,3,7,0,4,3,2022-05-23 18:00:00,0.4842,0.0077,0.0071,0.0138,0.0061,0.015,0.0242,0.4419
1.0,1.5707964,8.314109e-05,3.0154579e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.314109e-05,3.0154579e-05,0.0002056179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,8.314109e-05,3.0154579e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.314109e-05,3.0154579e-05,0.010134654,3.0,0.0,0.00011933763,0.00013798944,0.010134654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00011933763,0.00013798944,0.011460243,3.0,0.0,0.00012070969,4.2565076e-05,0.011460243,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,8.314109e-05,3.0154579e-05,0.026,5.0,0.0,0.00011933763,0.00013798944,0.0222,5.0,0.0,0.00012070969,4.2565076e-05,0.0169,0.8981499671936035,3,7,0,4,3,2022-05-24 00:00:00,0.4775,0.0093,0.0078,0.0148,0.005,0.0153,0.0218,0.4485
1.0,1.5707964,0.000104591956,3.1005256e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.000104591956,3.1005256e-05,0.00027251552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.000104591956,3.1005256e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.000104591956,3.1005256e-05,0.006333372,3.0,0.0,0.00013836574,0.00015967744,0.006333372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00013836574,0.00015967744,0.014354587,3.0,0.0,9.3703246e-05,4.1797666e-05,0.014354587,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.000104591956,3.1005256e-05,0.0331,5.0,0.0,0.00013836574,0.00015967744,0.0266,5.0,0.0,9.3703246e-05,4.1797666e-05,0.0187,0.5287096500396729,3,7,0,4,3,2022-05-24 06:00:00,0.4704,0.0102,0.0093,0.016,0.0063,0.0224,0.0255,0.4399
1.0,1.5707964,8.907969e-05,3.1005256e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.907969e-05,3.1005256e-05,0.00027251552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,8.907969e-05,3.1005256e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.907969e-05,3.1005256e-05,0.006333372,3.0,0.0,0.00018097892,0.00015967744,0.006333372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00018097892,0.00015967744,0.014354587,3.0,0.0,0.000105322586,4.1797666e-05,0.014354587,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,8.907969e-05,3.1005256e-05,0.0331,5.0,0.0,0.00018097892,0.00015967744,0.0266,5.0,0.0,0.000105322586,4.1797666e-05,0.0187,0.5058534145355225,3,7,0,4,3,2022-05-24 12:00:00,0.4812,0.0107,0.0078,0.0142,0.0074,0.0198,0.028,0.4309
1.0,1.5707964,0.000108573295,3.1005256e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.000108573295,3.1005256e-05,0.00027251552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.000108573295,3.1005256e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.000108573295,3.1005256e-05,0.006333372,3.0,0.0,0.00024862628,0.00015967744,0.006333372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00024862628,0.00015967744,0.014354587,3.0,0.0,0.00011323264,4.1797666e-05,0.014354587,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.000108573295,3.1005256e-05,0.0331,5.0,0.0,0.00024862628,0.00015967744,0.0266,5.0,0.0,0.00011323264,4.1797666e-05,0.0187,1.0022897720336914,3,7,0,4,3,2022-05-24 18:00:00,0.4729,0.0096,0.0077,0.0142,0.0084,0.0177,0.0268,0.4427
1.0,1.5707964,9.419912e-05,3.1005256e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,9.419912e-05,3.1005256e-05,0.00027251552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,9.419912e-05,3.1005256e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,9.419912e-05,3.1005256e-05,0.006333372,3.0,0.0,0.0001731044,0.00015967744,0.006333372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0001731044,0.00015967744,0.014354587,3.0,0.0,0.00010286981,4.1797666e-05,0.014354587,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,9.419912e-05,3.1005256e-05,0.0331,5.0,0.0,0.0001731044,0.00015967744,0.0266,5.0,0.0,0.00010286981,4.1797666e-05,0.0187,0.518911600112915,3,7,0,4,3,2022-05-25 00:00:00,0.488,0.0117,0.0087,0.0144,0.0087,0.0201,0.0256,0.4228
1.0,1.5707964,7.737948e-05,3.1648866e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.737948e-05,3.1648866e-05,0.00021904796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,7.737948e-05,3.1648866e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,7.737948e-05,3.1648866e-05,0.0060863798,3.0,0.0,0.00017873588,0.00022388286,0.0060863798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00017873588,0.00022388286,0.0086059095,3.0,0.0,8.412277e-05,3.9915325e-05,0.0086059095,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,7.737948e-05,3.1648866e-05,0.0236,5.0,0.0,0.00017873588,0.00022388286,0.0132,5.0,0.0,8.412277e-05,3.9915325e-05,0.0184,0.5485429763793945,3,7,0,4,3,2022-05-25 06:00:00,0.4929,0.0073,0.0061,0.0138,0.006,0.0067,0.0173,0.4499
1.0,1.5707964,0.0001277984,3.1648866e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0001277984,3.1648866e-05,0.00021904796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.0001277984,3.1648866e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0001277984,3.1648866e-05,0.0060863798,3.0,0.0,0.00017112664,0.00022388286,0.0060863798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00017112664,0.00022388286,0.0086059095,3.0,0.0,0.00010568277,3.9915325e-05,0.0086059095,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0001277984,3.1648866e-05,0.0236,5.0,0.0,0.00017112664,0.00022388286,0.0132,5.0,0.0,0.00010568277,3.9915325e-05,0.0184,0.5041673183441162,3,7,0,4,3,2022-05-25 12:00:00,0.4751,0.0084,0.006,0.017,0.0056,0.008,0.0152,0.4647
1.0,1.5707964,8.753863e-05,3.1648866e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.753863e-05,3.1648866e-05,0.00021904796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,8.753863e-05,3.1648866e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.753863e-05,3.1648866e-05,0.0060863798,3.0,0.0,0.00018167542,0.00022388286,0.0060863798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00018167542,0.00022388286,0.0086059095,3.0,0.0,0.000104768085,3.9915325e-05,0.0086059095,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,8.753863e-05,3.1648866e-05,0.0236,5.0,0.0,0.00018167542,0.00022388286,0.0132,5.0,0.0,0.000104768085,3.9915325e-05,0.0184,0.48841190338134766,3,7,0,4,3,2022-05-25 18:00:00,0.486,0.0078,0.0071,0.0162,0.0053,0.0086,0.0185,0.4505
1.0,1.5707964,9.9843535e-05,3.1648866e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,9.9843535e-05,3.1648866e-05,0.00021904796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,9.9843535e-05,3.1648866e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,9.9843535e-05,3.1648866e-05,0.0060863798,3.0,0.0,0.00014251613,0.00022388286,0.0060863798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00014251613,0.00022388286,0.0086059095,3.0,0.0,7.6017845e-05,3.9915325e-05,0.0086059095,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,9.9843535e-05,3.1648866e-05,0.0236,5.0,0.0,0.00014251613,0.00022388286,0.0132,5.0,0.0,7.6017845e-05,3.9915325e-05,0.0184,0.8995668888092041,3,7,0,4,3,2022-05-26 00:00:00,0.4704,0.0092,0.0061,0.0151,0.0062,0.0104,0.0194,0.4632
1.0,1.5707964,0.000105919586,3.0790667e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.000105919586,3.0790667e-05,0.00022106929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.000105919586,3.0790667e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.000105919586,3.0790667e-05,0.005896271,3.0,0.0,0.00015187268,0.00019721975,0.005896271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00015187268,0.00019721975,0.011132558,3.0,0.0,8.154619e-05,3.3152337e-05,0.011132558,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.000105919586,3.0790667e-05,0.0232,5.0,0.0,0.00015187268,0.00019721975,0.0112,5.0,0.0,8.154619e-05,3.3152337e-05,0.0154,0.5121669769287109,3,7,0,4,3,2022-05-26 06:00:00,0.4872,0.007,0.0048,0.0128,0.0053,0.0108,0.0194,0.4527
1.0,1.5707964,0.00011386175,3.0790667e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00011386175,3.0790667e-05,0.00022106929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00011386175,3.0790667e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00011386175,3.0790667e-05,0.005896271,3.0,0.0,0.00010588219,0.00019721975,0.005896271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00010588219,0.00019721975,0.011132558,3.0,0.0,6.8382345e-05,3.3152337e-05,0.011132558,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00011386175,3.0790667e-05,0.0232,5.0,0.0,0.00010588219,0.00019721975,0.0112,5.0,0.0,6.8382345e-05,3.3152337e-05,0.0154,0.5299251079559326,3,7,0,4,3,2022-05-26 12:00:00,0.4955,0.0081,0.0044,0.0146,0.0032,0.0093,0.0206,0.4443
